Lemma,Nombre d'apparitions,Frequence d'apparition
gij,8,0.07692
een,7,0.06731
de,7,0.06731
hij,6,0.05769
in,5,0.04808
te,4,0.03846
van,4,0.03846
als,3,0.02885
ik,3,0.02885
haar,3,0.02885
het,3,0.02885
met,3,0.02885
dat,2,0.01923
nog,2,0.01923
tot,2,0.01923
zo,2,0.01923
uw,2,0.01923
op,2,0.01923
en,2,0.01923
zijn,2,0.01923
o,2,0.01923
ne,2,0.01923
hoofd,2,0.01923
haat,1,0.00962
bij,1,0.00962
iemand,1,0.00962
te+de,1,0.00962
na,1,0.00962
eel,1,0.00962
horen,1,0.00962
hier,1,0.00962
dagelijks,1,0.00962
mijn,1,0.00962
geen,1,0.00962
zulk,1,0.00962
hoeden,1,0.00962
heel,1,0.00962
wat,1,0.00962
wijd,1,0.00962
of,1,0.00962
gij+hebben,1,0.00962
zij,1,0.00962
dit,1,0.00962
daar,1,0.00962
hebben,1,0.00962
ja,1,0.00962
niet,1,0.00962
ne+wij,1,0.00962
meer,1,0.00962
