Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,10,0.13333
een,5,0.06667
in,5,0.06667
ik,4,0.05333
het,4,0.05333
gij,4,0.05333
van,3,0.04
en,3,0.04
ja,2,0.02667
dat,2,0.02667
et,2,0.02667
eten,2,0.02667
doch,2,0.02667
ne,2,0.02667
deze,1,0.01333
nader,1,0.01333
waar,1,0.01333
nu,1,0.01333
hier,1,0.01333
aan,1,0.01333
veel,1,0.01333
ge,1,0.01333
elf,1,0.01333
niet,1,0.01333
mee,1,0.01333
hebben,1,0.01333
die,1,0.01333
hoe,1,0.01333
de,1,0.01333
devoor,1,0.01333
i,1,0.01333
de+te,1,0.01333
op,1,0.01333
hoon,1,0.01333
wel,1,0.01333
als,1,0.01333
om,1,0.01333
ast,1,0.01333
haar,1,0.01333
