Lemma,Nombre d'apparitions,Frequence d'apparition
gij,12,0.1519
hij,8,0.10127
de,5,0.06329
een,4,0.05063
van,4,0.05063
tot,3,0.03797
deze,3,0.03797
en,3,0.03797
ne,3,0.03797
ik,3,0.03797
hebben,2,0.02532
onder,2,0.02532
mijn,2,0.02532
zijn,2,0.02532
waar,2,0.02532
het,2,0.02532
g,1,0.01266
danen,1,0.01266
dammelen,1,0.01266
nu,1,0.01266
dat,1,0.01266
wijs,1,0.01266
hier,1,0.01266
hoe,1,0.01266
bij,1,0.01266
heten,1,0.01266
datelijk,1,0.01266
aan,1,0.01266
ook,1,0.01266
eten,1,0.01266
zij,1,0.01266
houden,1,0.01266
hamen,1,0.01266
met,1,0.01266
op,1,0.01266
