Lemma,Nombre d'apparitions,Frequence d'apparition
de,14,0.13208
een,9,0.08491
uw,7,0.06604
eten,6,0.0566
ne,6,0.0566
wij,5,0.04717
gij,4,0.03774
in,4,0.03774
van,3,0.0283
het,3,0.0283
en,3,0.0283
zijn,3,0.0283
et,3,0.0283
haten,2,0.01887
hoofd,2,0.01887
ons,2,0.01887
eer,2,0.01887
op,2,0.01887
hangen,2,0.01887
hebben,2,0.01887
tot,2,0.01887
ewaard,1,0.00943
men,1,0.00943
door,1,0.00943
zo,1,0.00943
ne+zijn,1,0.00943
daar,1,0.00943
ook,1,0.00943
houden,1,0.00943
zin,1,0.00943
aan,1,0.00943
ut,1,0.00943
hij,1,0.00943
eest,1,0.00943
doch,1,0.00943
af,1,0.00943
.taan,1,0.00943
voor,1,0.00943
hoeden,1,0.00943
nog,1,0.00943
heilig,1,0.00943
