Lemma,Nombre d'apparitions,Frequence d'apparition
gij,13,0.10744
van,7,0.05785
een,6,0.04959
te,5,0.04132
zij,5,0.04132
zijn,5,0.04132
in,5,0.04132
nu,4,0.03306
wij,4,0.03306
hebben,4,0.03306
de,4,0.03306
et,4,0.03306
het,4,0.03306
die,4,0.03306
houden,3,0.02479
met,3,0.02479
dat,2,0.01653
ook,2,0.01653
bij,2,0.01653
uw,2,0.01653
altijd,2,0.01653
tot,2,0.01653
doch,2,0.01653
eer,1,0.00826
boven,1,0.00826
staan,1,0.00826
hoeden,1,0.00826
te+de,1,0.00826
ne,1,0.00826
niet,1,0.00826
dit,1,0.00826
alst,1,0.00826
vol,1,0.00826
het+geen,1,0.00826
ierik,1,0.00826
zin,1,0.00826
hier,1,0.00826
hebben+gij,1,0.00826
m,1,0.00826
al,1,0.00826
je,1,0.00826
en,1,0.00826
om,1,0.00826
het+niet,1,0.00826
midden,1,0.00826
zeer,1,0.00826
doen,1,0.00826
daar,1,0.00826
enig,1,0.00826
op,1,0.00826
