Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,10,0.15152
gij,8,0.12121
ik,6,0.09091
ne,5,0.07576
een,4,0.06061
die,3,0.04545
nu,2,0.0303
deze,2,0.0303
en,2,0.0303
dat,2,0.0303
door,1,0.01515
doorsprong,1,0.01515
van,1,0.01515
eer,1,0.01515
het,1,0.01515
eiser,1,0.01515
dit,1,0.01515
in,1,0.01515
met,1,0.01515
enbedden+het,1,0.01515
hoe,1,0.01515
nochtans,1,0.01515
zij,1,0.01515
et,1,0.01515
heer,1,0.01515
een+zijd,1,0.01515
hangen,1,0.01515
dan,1,0.01515
na,1,0.01515
de,1,0.01515
tot,1,0.01515
eerietlang,1,0.01515
