Lemma,Nombre d'apparitions,Frequence d'apparition
hij,19,0.09948
de,14,0.0733
een,13,0.06806
zijn,13,0.06806
gij,10,0.05236
ook,9,0.04712
hoofd,6,0.03141
ne,6,0.03141
in,6,0.03141
eten,6,0.03141
wij,6,0.03141
eer,5,0.02618
horen,5,0.02618
zij,5,0.02618
dit,4,0.02094
het,4,0.02094
ie,3,0.01571
aan,3,0.01571
uw,3,0.01571
zo,3,0.01571
met,3,0.01571
voor,3,0.01571
hangen,3,0.01571
ik,2,0.01047
van,2,0.01047
die,2,0.01047
zeer,2,0.01047
door,2,0.01047
hier,2,0.01047
ei,2,0.01047
mede,2,0.01047
ieder,2,0.01047
op,2,0.01047
en,2,0.01047
tot,2,0.01047
e,1,0.00524
man,1,0.00524
deze,1,0.00524
hun,1,0.00524
dat,1,0.00524
et,1,0.00524
ee,1,0.00524
eiben,1,0.00524
uur,1,0.00524
je,1,0.00524
hebben,1,0.00524
gunnen,1,0.00524
hoor,1,0.00524
niet,1,0.00524
als,1,0.00524
