Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,22,0.11892
een,14,0.07568
ne,12,0.06486
de,11,0.05946
gij,9,0.04865
in,8,0.04324
zijn,7,0.03784
hij,6,0.03243
wel,6,0.03243
te,6,0.03243
ik,6,0.03243
dat,5,0.02703
op,4,0.02162
kok,4,0.02162
eten,4,0.02162
o,3,0.01622
doch,3,0.01622
niet,3,0.01622
na,3,0.01622
daar,3,0.01622
hier,2,0.01081
haar,2,0.01081
bij,2,0.01081
van,2,0.01081
als,2,0.01081
meer,2,0.01081
geen,2,0.01081
eer,2,0.01081
uw,2,0.01081
die,2,0.01081
koken,2,0.01081
zij,2,0.01081
ee,2,0.01081
aan,2,0.01081
met,2,0.01081
heerwil,2,0.01081
boven,1,0.00541
lemma_unclear,1,0.00541
deze,1,0.00541
gene,1,0.00541
getelt,1,0.00541
hem,1,0.00541
je,1,0.00541
al,1,0.00541
noch,1,0.00541
alleen,1,0.00541
heffens,1,0.00541
eel,1,0.00541
en,1,0.00541
tot,1,0.00541
