Lemma,Nombre d'apparitions,Frequence d'apparition
ik,39,0.15116
gij,29,0.1124
ne,13,0.05039
een,11,0.04264
mijn,11,0.04264
niet,11,0.04264
de,9,0.03488
hij,8,0.03101
in,7,0.02713
te,6,0.02326
en,6,0.02326
uw,5,0.01938
na,5,0.01938
wij,5,0.01938
hebben,5,0.01938
eten,5,0.01938
als,5,0.01938
dat,4,0.0155
zo,4,0.0155
dan,4,0.0155
zij,4,0.0155
hier,4,0.0155
bij,3,0.01163
doch,3,0.01163
van,3,0.01163
deze,3,0.01163
al,3,0.01163
het,3,0.01163
eer,3,0.01163
door,3,0.01163
die,3,0.01163
in+dat,2,0.00775
het+in,2,0.00775
voor,2,0.00775
op,2,0.00775
dit,2,0.00775
wel,2,0.00775
aan,2,0.00775
200,2,0.00775
wat,2,0.00775
ja,2,0.00775
zijn,2,0.00775
haar,2,0.00775
met,1,0.00388
zelf,1,0.00388
hoe,1,0.00388
weinig,1,0.00388
gunst,1,0.00388
hoofd,1,0.00388
want,1,0.00388
