Lemma,Nombre d'apparitions,Frequence d'apparition
ik,25,0.10331
mijn,18,0.07438
de,17,0.07025
ne,12,0.04959
een,10,0.04132
te,7,0.02893
zij,7,0.02893
zijn,6,0.02479
hij,5,0.02066
van,5,0.02066
haar,5,0.02066
op,5,0.02066
gij,5,0.02066
door,4,0.01653
niet,4,0.01653
hangen,4,0.01653
in,4,0.01653
uw,3,0.0124
uiter,3,0.0124
al,3,0.0124
na,3,0.0124
en,3,0.0124
met,3,0.0124
hebben,3,0.0124
het,2,0.00826
deze,2,0.00826
haten,2,0.00826
tot,2,0.00826
je,2,0.00826
die,2,0.00826
hoeden,2,0.00826
aan,2,0.00826
hoe,2,0.00826
als,2,0.00826
binnen,2,0.00826
heer+haten,1,0.00413
du,1,0.00413
ik+ne,1,0.00413
dat,1,0.00413
haten+zij,1,0.00413
eine,1,0.00413
ver,1,0.00413
eer,1,0.00413
naast,1,0.00413
hoon,1,0.00413
neer,1,0.00413
aan+het,1,0.00413
hier,1,0.00413
ech,1,0.00413
toe,1,0.00413
zich,1,0.00413
zelf,1,0.00413
moedwil,1,0.00413
men+zij,1,0.00413
tegen,1,0.00413
te+de,1,0.00413
om,1,0.00413
dat+zij,1,0.00413
eesten,1,0.00413
bij,1,0.00413
tot+zijn,1,0.00413
toen,1,0.00413
uit+de+dekang,1,0.00413
uitdoen,1,0.00413
jark,1,0.00413
ambachtelijk,1,0.00413
etchet,1,0.00413
zien,1,0.00413
zachtheid,1,0.00413
zo,1,0.00413
ja,1,0.00413
alsof,1,0.00413
hand,1,0.00413
hoofd,1,0.00413
intaat,1,0.00413
nergens,1,0.00413
noch,1,0.00413
hulk,1,0.00413
hoed,1,0.00413
wredelijk,1,0.00413
ontdervogen,1,0.00413
tongerlijkheid,1,0.00413
voor,1,0.00413
lelijk,1,0.00413
onder,1,0.00413
et,1,0.00413
uitrang,1,0.00413
iets,1,0.00413
of,1,0.00413
dwalen,1,0.00413
lang,1,0.00413
