Lemma,Nombre d'apparitions,Frequence d'apparition
ik,21,0.18103
zo,6,0.05172
mijn,6,0.05172
ne,5,0.0431
de,5,0.0431
een,4,0.03448
te,4,0.03448
gij,4,0.03448
eten,3,0.02586
niet,3,0.02586
wat,3,0.02586
eer,2,0.01724
hoofd,2,0.01724
op,2,0.01724
met,2,0.01724
deze,2,0.01724
dat,2,0.01724
in,2,0.01724
elk,2,0.01724
haten,2,0.01724
en+het,2,0.01724
naar,2,0.01724
hij,2,0.01724
aan,2,0.01724
alleen,1,0.00862
broeden,1,0.00862
dan,1,0.00862
hangen,1,0.00862
wel,1,0.00862
etelig,1,0.00862
engel,1,0.00862
hopen,1,0.00862
hebben,1,0.00862
ever,1,0.00862
voor,1,0.00862
als,1,0.00862
vol,1,0.00862
weer,1,0.00862
zij,1,0.00862
e,1,0.00862
bidden,1,0.00862
al,1,0.00862
noch,1,0.00862
en,1,0.00862
zijn,1,0.00862
i,1,0.00862
tijd,1,0.00862
het,1,0.00862
ik+ne,1,0.00862
ook,1,0.00862
