Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,10,0.11111
een,8,0.08889
hij,7,0.07778
in,6,0.06667
ne,6,0.06667
en,5,0.05556
van,4,0.04444
de,4,0.04444
eer,3,0.03333
het,3,0.03333
hoofd,2,0.02222
na,2,0.02222
niet,2,0.02222
zij,2,0.02222
ik,2,0.02222
rijkelijk,1,0.01111
al,1,0.01111
nimmer,1,0.01111
welk,1,0.01111
eten,1,0.01111
met,1,0.01111
noch,1,0.01111
uitlek,1,0.01111
ook,1,0.01111
ja,1,0.01111
voedsel,1,0.01111
heerlijk,1,0.01111
die,1,0.01111
slecht,1,0.01111
aan,1,0.01111
tot,1,0.01111
hoed,1,0.01111
wie,1,0.01111
vlijtig,1,0.01111
tezamen,1,0.01111
hier,1,0.01111
hangen,1,0.01111
over,1,0.01111
je,1,0.01111
