Lemma,Nombre d'apparitions,Frequence d'apparition
wij,13,0.12037
ons,8,0.07407
in,6,0.05556
de,5,0.0463
uw,5,0.0463
gij,5,0.0463
niet,4,0.03704
dat,4,0.03704
nu,3,0.02778
met,3,0.02778
o,3,0.02778
van,3,0.02778
op,3,0.02778
na,3,0.02778
hij,2,0.01852
ne,2,0.01852
dijn,2,0.01852
ei,2,0.01852
zottelijk,1,0.00926
troostelijk,1,0.00926
als,1,0.00926
elk,1,0.00926
zelf,1,0.00926
bloot,1,0.00926
mijn,1,0.00926
dan,1,0.00926
mond,1,0.00926
deze,1,0.00926
eerst,1,0.00926
ja,1,0.00926
die,1,0.00926
daar,1,0.00926
door,1,0.00926
boven,1,0.00926
tot+de,1,0.00926
hebben,1,0.00926
hoofd,1,0.00926
nog,1,0.00926
zijn+het,1,0.00926
hand,1,0.00926
in+de,1,0.00926
een,1,0.00926
het+is,1,0.00926
het+hoofd,1,0.00926
eer,1,0.00926
de+overhand,1,0.00926
aaneauwius,1,0.00926
zeer,1,0.00926
je,1,0.00926
geen,1,0.00926
