Lemma,Nombre d'apparitions,Frequence d'apparition
de,9,0.10465
een,6,0.06977
zijn,5,0.05814
van,5,0.05814
et,4,0.04651
met,3,0.03488
eten,3,0.03488
in,3,0.03488
hij,3,0.03488
dan,3,0.03488
voor,2,0.02326
hebben,2,0.02326
ons,2,0.02326
na,2,0.02326
wij,2,0.02326
het,2,0.02326
de+te,2,0.02326
ee,1,0.01163
ne,1,0.01163
ook,1,0.01163
men,1,0.01163
daar,1,0.01163
zij+zij,1,0.01163
ieder,1,0.01163
welvaart,1,0.01163
tot,1,0.01163
eerst,1,0.01163
zij,1,0.01163
dit,1,0.01163
hier,1,0.01163
twee,1,0.01163
weleer,1,0.01163
als,1,0.01163
even,1,0.01163
die,1,0.01163
gij,1,0.01163
"harophui,",1,0.01163
harophuit,1,0.01163
de+eerst,1,0.01163
lang,1,0.01163
stad,1,0.01163
n,1,0.01163
hollands,1,0.01163
eisen,1,0.01163
noch,1,0.01163
