Lemma,Nombre d'apparitions,Frequence d'apparition
gij,11,0.12941
een,6,0.07059
zij,5,0.05882
ik,5,0.05882
op,4,0.04706
van,4,0.04706
en,3,0.03529
et,3,0.03529
in,3,0.03529
bij,2,0.02353
haten,2,0.02353
ne,2,0.02353
mijn,2,0.02353
met,2,0.02353
dat,2,0.02353
koken,2,0.02353
de+in,1,0.01176
kok,1,0.01176
uw,1,0.01176
deugd,1,0.01176
noch,1,0.01176
al,1,0.01176
eten,1,0.01176
niet,1,0.01176
c,1,0.01176
hier,1,0.01176
aan,1,0.01176
horen,1,0.01176
die,1,0.01176
rusten,1,0.01176
lang,1,0.01176
als,1,0.01176
haasten,1,0.01176
te,1,0.01176
om,1,0.01176
maken,1,0.01176
ellende,1,0.01176
neder,1,0.01176
haar,1,0.01176
het,1,0.01176
zijn,1,0.01176
ergens,1,0.01176
de,1,0.01176
