Lemma,Nombre d'apparitions,Frequence d'apparition
ik,14,0.20896
een,5,0.07463
gij,4,0.0597
en,3,0.04478
aan,3,0.04478
met,3,0.04478
mijn,3,0.04478
dat,3,0.04478
hij,3,0.04478
die,2,0.02985
uw,2,0.02985
eer,2,0.02985
naam,1,0.01493
zijn,1,0.01493
meer,1,0.01493
niet,1,0.01493
zo,1,0.01493
bij,1,0.01493
welk,1,0.01493
ech,1,0.01493
hodelijk,1,0.01493
kok,1,0.01493
de+te,1,0.01493
g,1,0.01493
door,1,0.01493
toch,1,0.01493
in,1,0.01493
het,1,0.01493
hangen,1,0.01493
zonder,1,0.01493
hoofd,1,0.01493
elk+ja,1,0.01493
