Lemma,Nombre d'apparitions,Frequence d'apparition
gij,18,0.11465
ik,12,0.07643
niet,7,0.04459
mijn,7,0.04459
ne,6,0.03822
het,5,0.03185
eten,5,0.03185
als,5,0.03185
zo,5,0.03185
een,5,0.03185
dat,5,0.03185
de,5,0.03185
op,4,0.02548
te,4,0.02548
en,4,0.02548
hebben,3,0.01911
in,3,0.01911
zij,3,0.01911
dan,3,0.01911
al,3,0.01911
zeer,3,0.01911
die,3,0.01911
ei,2,0.01274
hoofd,2,0.01274
daar,2,0.01274
hood,2,0.01274
hij,2,0.01274
zijn,2,0.01274
hand,2,0.01274
ool,2,0.01274
van,2,0.01274
maar,2,0.01274
kok,2,0.01274
dertelheid,1,0.00637
.,1,0.00637
geen,1,0.00637
nog,1,0.00637
noch,1,0.00637
tot,1,0.00637
nimmermeer,1,0.00637
of,1,0.00637
doch,1,0.00637
ee,1,0.00637
haten,1,0.00637
uitdragen,1,0.00637
echt,1,0.00637
voor,1,0.00637
at,1,0.00637
hoe,1,0.00637
uw,1,0.00637
