Lemma,Nombre d'apparitions,Frequence d'apparition
hij,15,0.11364
de,13,0.09848
een,11,0.08333
zijn,8,0.06061
ne,7,0.05303
mijn,6,0.04545
ik,5,0.03788
op,3,0.02273
nooit,3,0.02273
eten,3,0.02273
in,3,0.02273
aan,3,0.02273
na,2,0.01515
hangen,2,0.01515
die,2,0.01515
ook,2,0.01515
om,2,0.01515
maar,2,0.01515
ja,2,0.01515
et,2,0.01515
gij,2,0.01515
zo,2,0.01515
noch,2,0.01515
eer,2,0.01515
hoeden,2,0.01515
als,2,0.01515
dan,1,0.00758
wij,1,0.00758
erk,1,0.00758
o,1,0.00758
aarde,1,0.00758
iet,1,0.00758
onder,1,0.00758
niet,1,0.00758
gewelm,1,0.00758
houden,1,0.00758
huis,1,0.00758
geen,1,0.00758
die+zij,1,0.00758
haar,1,0.00758
uw,1,0.00758
het+zijn,1,0.00758
voor,1,0.00758
wat,1,0.00758
doch,1,0.00758
haten,1,0.00758
al,1,0.00758
hoe,1,0.00758
eekwaart,1,0.00758
te+de,1,0.00758
