Lemma,Nombre d'apparitions,Frequence d'apparition
hij,17,0.08808
gij,16,0.0829
een,13,0.06736
zij,13,0.06736
uw,12,0.06218
de,11,0.05699
in,11,0.05699
zijn,11,0.05699
eer,8,0.04145
van,7,0.03627
op,5,0.02591
het,4,0.02073
en,4,0.02073
et,3,0.01554
aan,3,0.01554
die,3,0.01554
als,3,0.01554
eten,3,0.01554
zee,3,0.01554
ja,2,0.01036
al,2,0.01036
ei,2,0.01036
met,2,0.01036
uit,2,0.01036
nimmer,2,0.01036
tot,2,0.01036
dat,2,0.01036
hand,2,0.01036
eeuwelijk,2,0.01036
niet,2,0.01036
door,2,0.01036
heerwil,1,0.00518
oven,1,0.00518
el,1,0.00518
hal,1,0.00518
zodat,1,0.00518
hij+zij,1,0.00518
erken,1,0.00518
dopherpelijk,1,0.00518
na,1,0.00518
naar,1,0.00518
owee,1,0.00518
voor,1,0.00518
de+oofstraak,1,0.00518
nu,1,0.00518
deze,1,0.00518
hoe,1,0.00518
horen,1,0.00518
hebben,1,0.00518
noch,1,0.00518
