Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,17,0.13281
ik,15,0.11719
een,9,0.07031
gij,7,0.05469
de,4,0.03125
dat,4,0.03125
in,3,0.02344
na,3,0.02344
haar,3,0.02344
het,3,0.02344
dan,3,0.02344
zo,3,0.02344
al,2,0.01562
die,2,0.01562
of,2,0.01562
eer,2,0.01562
om,2,0.01562
zij,2,0.01562
hij,2,0.01562
voor,2,0.01562
hoe,2,0.01562
de+te,2,0.01562
nu,2,0.01562
ne,2,0.01562
maar,2,0.01562
van,2,0.01562
elk,2,0.01562
o,2,0.01562
met,1,0.00781
hopen,1,0.00781
staan,1,0.00781
erk,1,0.00781
hangen,1,0.00781
a,1,0.00781
het+zij,1,0.00781
dienaar,1,0.00781
deze,1,0.00781
haten,1,0.00781
gelijk,1,0.00781
kik,1,0.00781
zijn,1,0.00781
dat+het,1,0.00781
doch,1,0.00781
voren,1,0.00781
te,1,0.00781
indien,1,0.00781
op,1,0.00781
toch,1,0.00781
eten,1,0.00781
het+wie,1,0.00781
