Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,13,0.14444
ik,10,0.11111
de,8,0.08889
uw,5,0.05556
van,4,0.04444
een,4,0.04444
gij,4,0.04444
en,3,0.03333
het,3,0.03333
nooit,2,0.02222
na,2,0.02222
eten,2,0.02222
op,2,0.02222
wat,2,0.02222
ne,2,0.02222
horen,2,0.02222
at,1,0.01111
ik+ne,1,0.01111
hoofd,1,0.01111
eroen,1,0.01111
koken,1,0.01111
dat+ne,1,0.01111
er+heten,1,0.01111
zij,1,0.01111
ja,1,0.01111
al,1,0.01111
zijn,1,0.01111
te+de,1,0.01111
et,1,0.01111
hij,1,0.01111
heuw,1,0.01111
houden,1,0.01111
in,1,0.01111
hoos,1,0.01111
naar,1,0.01111
haar,1,0.01111
horstaard,1,0.01111
met,1,0.01111
