Lemma,Nombre d'apparitions,Frequence d'apparition
ik,11,0.17188
een,8,0.125
de,4,0.0625
het,3,0.04688
koken,3,0.04688
kok,2,0.03125
die,2,0.03125
niet,2,0.03125
van,2,0.03125
eer,2,0.03125
gij,2,0.03125
in,2,0.03125
nimmer,1,0.01562
wel,1,0.01562
kuk,1,0.01562
hoe,1,0.01562
tot,1,0.01562
mijn,1,0.01562
li,1,0.01562
owee,1,0.01562
.,1,0.01562
ee,1,0.01562
:,1,0.01562
uw,1,0.01562
waar,1,0.01562
zij,1,0.01562
dit,1,0.01562
niets,1,0.01562
wat,1,0.01562
hebben,1,0.01562
na,1,0.01562
ie,1,0.01562
al,1,0.01562
