Lemma,Nombre d'apparitions,Frequence d'apparition
een,7,0.09333
niet,4,0.05333
de,4,0.05333
wel,4,0.05333
hij,3,0.04
de+te,3,0.04
de+met,3,0.04
de+in,3,0.04
op,3,0.04
en,2,0.02667
ne,2,0.02667
hij+zij,2,0.02667
meer,2,0.02667
zij,2,0.02667
dat,2,0.02667
ook,2,0.02667
ik,2,0.02667
alzo,1,0.01333
alleen,1,0.01333
daar,1,0.01333
aan,1,0.01333
bij+de,1,0.01333
stampen,1,0.01333
hille,1,0.01333
zijn,1,0.01333
in,1,0.01333
onder,1,0.01333
of,1,0.01333
die,1,0.01333
roterlijk,1,0.01333
o,1,0.01333
jan,1,0.01333
hoe,1,0.01333
gij,1,0.01333
ie,1,0.01333
hillen,1,0.01333
dan,1,0.01333
mijn,1,0.01333
van,1,0.01333
zo,1,0.01333
in+de,1,0.01333
eten,1,0.01333
