Lemma,Nombre d'apparitions,Frequence d'apparition
de,7,0.08434
een,7,0.08434
ik,6,0.07229
eten,5,0.06024
aan,3,0.03614
eer,3,0.03614
in,3,0.03614
mijn,2,0.0241
niet,2,0.0241
zij,2,0.0241
et,2,0.0241
zien,2,0.0241
ne,2,0.0241
koken,2,0.0241
het,1,0.01205
je,1,0.01205
wat,1,0.01205
dat,1,0.01205
zijn,1,0.01205
nimmermeer,1,0.01205
te,1,0.01205
nimmer,1,0.01205
zich,1,0.01205
noch,1,0.01205
hangen,1,0.01205
al,1,0.01205
haten,1,0.01205
luttel,1,0.01205
vrolijk,1,0.01205
haar,1,0.01205
bij,1,0.01205
de+dond,1,0.01205
een+te,1,0.01205
vuur,1,0.01205
gij,1,0.01205
dan,1,0.01205
of,1,0.01205
alleen,1,0.01205
vol,1,0.01205
voort,1,0.01205
heel,1,0.01205
toch,1,0.01205
ee,1,0.01205
ne+zo,1,0.01205
door,1,0.01205
hij,1,0.01205
op,1,0.01205
wie,1,0.01205
ja,1,0.01205
