Lemma,Nombre d'apparitions,Frequence d'apparition
gij,29,0.17262
en,22,0.13095
in,21,0.125
wij,21,0.125
.,8,0.04762
al,8,0.04762
uw,7,0.04167
at,4,0.02381
zijn,3,0.01786
hun,2,0.0119
daar,2,0.0119
van,2,0.0119
iets,2,0.0119
eten,2,0.0119
lemma_unclear,2,0.0119
tot,2,0.0119
doch,2,0.0119
zo+het,2,0.0119
te,2,0.0119
niet,1,0.00595
zo,1,0.00595
hoe,1,0.00595
boven,1,0.00595
gelijk,1,0.00595
hebben,1,0.00595
nimmermeer,1,0.00595
die,1,0.00595
of,1,0.00595
buiten,1,0.00595
wat,1,0.00595
mijn,1,0.00595
ut,1,0.00595
tezamen,1,0.00595
om,1,0.00595
ik,1,0.00595
eel,1,0.00595
voor,1,0.00595
zeer,1,0.00595
aemilius,1,0.00595
aan,1,0.00595
dat,1,0.00595
men,1,0.00595
et,1,0.00595
meer,1,0.00595
