Lemma,Nombre d'apparitions,Frequence d'apparition
de,9,0.10714
dat,8,0.09524
niet,7,0.08333
ne,4,0.04762
zij,4,0.04762
als,4,0.04762
eten,4,0.04762
gij,4,0.04762
tot,3,0.03571
al,3,0.03571
haten,3,0.03571
wel,2,0.02381
van,2,0.02381
daar,2,0.02381
het,2,0.02381
hoe,2,0.02381
in,2,0.02381
hij,2,0.02381
eer,2,0.02381
zee,2,0.02381
lang,1,0.0119
met,1,0.0119
hier,1,0.0119
na,1,0.0119
et,1,0.0119
zijn,1,0.0119
een,1,0.0119
ongemoldelijk,1,0.0119
koken,1,0.0119
en,1,0.0119
haar,1,0.0119
te,1,0.0119
mijn,1,0.0119
