Lemma,Nombre d'apparitions,Frequence d'apparition
gij,19,0.11176
een,13,0.07647
in,12,0.07059
ne,12,0.07059
ik,10,0.05882
van,9,0.05294
mijn,8,0.04706
de,8,0.04706
wat,7,0.04118
uw,7,0.04118
zijn,6,0.03529
en,5,0.02941
zo,4,0.02353
dan,4,0.02353
al,3,0.01765
deze,3,0.01765
eten,3,0.01765
nu,2,0.01176
hoofd,2,0.01176
hangen,2,0.01176
wel,2,0.01176
om,2,0.01176
hoe,2,0.01176
niet,2,0.01176
erk,1,0.00588
hebben,1,0.00588
elk,1,0.00588
als,1,0.00588
geen,1,0.00588
noch,1,0.00588
toch,1,0.00588
haten,1,0.00588
melten,1,0.00588
eren,1,0.00588
veel,1,0.00588
ijdet,1,0.00588
wonderlijk,1,0.00588
het,1,0.00588
tegeluid,1,0.00588
bij,1,0.00588
houden,1,0.00588
eerietlang,1,0.00588
eer,1,0.00588
aan,1,0.00588
ik+ne,1,0.00588
mede,1,0.00588
voor,1,0.00588
