Lemma,Nombre d'apparitions,Frequence d'apparition
de,12,0.12245
hij,7,0.07143
een,7,0.07143
ne,5,0.05102
het,5,0.05102
die,4,0.04082
wij,4,0.04082
gij,4,0.04082
zij,4,0.04082
hoofd,3,0.03061
te,3,0.03061
te+de,2,0.02041
haten,2,0.02041
et,2,0.02041
ei,2,0.02041
noch,2,0.02041
uit,2,0.02041
zijn,2,0.02041
van,2,0.02041
wat,1,0.0102
mijn,1,0.0102
dan,1,0.0102
nu,1,0.0102
hebben,1,0.0102
elk,1,0.0102
zich,1,0.0102
dat,1,0.0102
op,1,0.0102
zelf,1,0.0102
ooit,1,0.0102
weer,1,0.0102
al,1,0.0102
dus,1,0.0102
twie,1,0.0102
hoe,1,0.0102
0,1,0.0102
ja,1,0.0102
als,1,0.0102
geen,1,0.0102
haat,1,0.0102
voor,1,0.0102
avond,1,0.0102
ik,1,0.0102
