Lemma,Nombre d'apparitions,Frequence d'apparition
de,26,0.208
van,7,0.056
hij,7,0.056
haar,6,0.048
op,6,0.048
een,5,0.04
zijn,4,0.032
met,4,0.032
et,4,0.032
uw,4,0.032
eten,3,0.024
gij,3,0.024
aan,3,0.024
in,2,0.016
ja,2,0.016
ne,2,0.016
het,2,0.016
en,2,0.016
zij,2,0.016
driehonderd,1,0.008
ir,1,0.008
minverven,1,0.008
hangen,1,0.008
geen,1,0.008
hand,1,0.008
als,1,0.008
wel,1,0.008
hoor,1,0.008
eeuw,1,0.008
zelf,1,0.008
door,1,0.008
te+de,1,0.008
dat+sannagem,1,0.008
de+te,1,0.008
horst,1,0.008
ie,1,0.008
min,1,0.008
wij,1,0.008
",",1,0.008
voor,1,0.008
hoon,1,0.008
n,1,0.008
water,1,0.008
de+hatelans,1,0.008
hoofd,1,0.008
iemand,1,0.008
al,1,0.008
hart,1,0.008
.,1,0.008
die,1,0.008
