Lemma,Nombre d'apparitions,Frequence d'apparition
de,11,0.12222
zijn,10,0.11111
in,6,0.06667
ne,5,0.05556
eten,5,0.05556
en,3,0.03333
met,3,0.03333
van,3,0.03333
hood,2,0.02222
opdat,2,0.02222
om,2,0.02222
nu,2,0.02222
eeuwig,2,0.02222
et,2,0.02222
hij,2,0.02222
wat,2,0.02222
al,2,0.02222
geen,1,0.01111
zo,1,0.01111
iste,1,0.01111
het,1,0.01111
hoot,1,0.01111
ister,1,0.01111
hebben,1,0.01111
dit,1,0.01111
hangen,1,0.01111
een,1,0.01111
door,1,0.01111
je,1,0.01111
zien,1,0.01111
aan,1,0.01111
niet,1,0.01111
ik,1,0.01111
ee,1,0.01111
hoofd,1,0.01111
top,1,0.01111
op,1,0.01111
hier,1,0.01111
haar,1,0.01111
twee,1,0.01111
zich,1,0.01111
zij,1,0.01111
wij,1,0.01111
