Lemma,Nombre d'apparitions,Frequence d'apparition
de,12,0.09677
hij,11,0.08871
gij,8,0.06452
mijn,7,0.05645
ne,7,0.05645
niet,5,0.04032
ik,5,0.04032
met,3,0.02419
in,3,0.02419
eer,3,0.02419
al,3,0.02419
een,3,0.02419
als,3,0.02419
dat,3,0.02419
zijn,2,0.01613
wij,2,0.01613
uw,2,0.01613
dan,2,0.01613
dit,2,0.01613
te,2,0.01613
nu,2,0.01613
hoon,2,0.01613
van,2,0.01613
je,2,0.01613
eten,2,0.01613
aan,2,0.01613
zo,1,0.00806
en,1,0.00806
het+ij,1,0.00806
nooit,1,0.00806
immer,1,0.00806
hebben,1,0.00806
lang,1,0.00806
nimmer,1,0.00806
oven,1,0.00806
maar,1,0.00806
de+doen,1,0.00806
lemma_unclear,1,0.00806
noch,1,0.00806
de+na,1,0.00806
voorwaarlijk,1,0.00806
hoddelijk,1,0.00806
ie,1,0.00806
horen,1,0.00806
hoofd,1,0.00806
die,1,0.00806
ont,1,0.00806
het+zijn,1,0.00806
klaar,1,0.00806
ja,1,0.00806
