Lemma,Nombre d'apparitions,Frequence d'apparition
te,11,0.09402
gij,10,0.08547
de,10,0.08547
voor,6,0.05128
in+dat,5,0.04274
daar,5,0.04274
nu,4,0.03419
en,4,0.03419
in,4,0.03419
als,4,0.03419
al,4,0.03419
wij,3,0.02564
wel,2,0.01709
ne,2,0.01709
van,2,0.01709
mits,2,0.01709
boven,2,0.01709
in+het,2,0.01709
op,2,0.01709
dijn,2,0.01709
noch,2,0.01709
om,1,0.00855
zijde,1,0.00855
voorts,1,0.00855
deze,1,0.00855
gene,1,0.00855
niet,1,0.00855
hier,1,0.00855
voort,1,0.00855
altijd,1,0.00855
vinden+gij,1,0.00855
tot,1,0.00855
met,1,0.00855
maar,1,0.00855
twee,1,0.00855
zeer,1,0.00855
haken,1,0.00855
hoeden,1,0.00855
bij,1,0.00855
geen,1,0.00855
zijn,1,0.00855
na,1,0.00855
puur,1,0.00855
weder,1,0.00855
hoofd,1,0.00855
elk,1,0.00855
twijt+het,1,0.00855
het+saai,1,0.00855
nooit,1,0.00855
het+vechten,1,0.00855
