Lemma,Nombre d'apparitions,Frequence d'apparition
ik,7,0.09459
gij,6,0.08108
mijn,6,0.08108
uw,4,0.05405
in,3,0.04054
tot,3,0.04054
een,3,0.04054
met,3,0.04054
niet,2,0.02703
maar,2,0.02703
noch,2,0.02703
ne,2,0.02703
doch,2,0.02703
van,2,0.02703
dat,2,0.02703
als,2,0.02703
geen,1,0.01351
eer,1,0.01351
eer+te,1,0.01351
eten,1,0.01351
naar,1,0.01351
zijn,1,0.01351
diet,1,0.01351
nooit,1,0.01351
tonen,1,0.01351
op,1,0.01351
voor,1,0.01351
hebben,1,0.01351
want,1,0.01351
te,1,0.01351
hond,1,0.01351
wij,1,0.01351
et,1,0.01351
de,1,0.01351
bij,1,0.01351
en,1,0.01351
die,1,0.01351
uitenmunt,1,0.01351
het,1,0.01351
