Lemma,Nombre d'apparitions,Frequence d'apparition
een,11,0.09483
de,10,0.08621
hij,9,0.07759
dijn,8,0.06897
en,7,0.06034
gij,6,0.05172
uw,5,0.0431
in,4,0.03448
met,3,0.02586
eten,3,0.02586
ne,3,0.02586
te,2,0.01724
altemaal,2,0.01724
ik,2,0.01724
voorwaar,2,0.01724
onder,2,0.01724
wel,2,0.01724
eer,2,0.01724
ja,2,0.01724
op,1,0.00862
oostelijk,1,0.00862
houd,1,0.00862
hoog+men,1,0.00862
o,1,0.00862
daar,1,0.00862
het+is,1,0.00862
deze,1,0.00862
est,1,0.00862
toe,1,0.00862
haar,1,0.00862
hebben,1,0.00862
zij,1,0.00862
van,1,0.00862
tot,1,0.00862
nu,1,0.00862
ader,1,0.00862
hood,1,0.00862
du,1,0.00862
hoofd,1,0.00862
hodelijk,1,0.00862
eeuwig,1,0.00862
ook,1,0.00862
al,1,0.00862
dan,1,0.00862
vol,1,0.00862
bij,1,0.00862
mijn,1,0.00862
lieflijk,1,0.00862
iet,1,0.00862
horen,1,0.00862
