Lemma,Nombre d'apparitions,Frequence d'apparition
zij,27,0.20769
haar,12,0.09231
die,8,0.06154
dat,7,0.05385
de,4,0.03077
tot,4,0.03077
hij,4,0.03077
met,4,0.03077
wat,4,0.03077
in,4,0.03077
van,4,0.03077
eten,3,0.02308
te,3,0.02308
al,3,0.02308
een,3,0.02308
en,2,0.01538
anders,2,0.01538
als,2,0.01538
aan,2,0.01538
daar,2,0.01538
het+zij,1,0.00769
mee,1,0.00769
deze,1,0.00769
zonderling,1,0.00769
tein,1,0.00769
iet,1,0.00769
hoot,1,0.00769
zoet,1,0.00769
tegen,1,0.00769
hangen,1,0.00769
je,1,0.00769
inwerken,1,0.00769
dan,1,0.00769
zijn,1,0.00769
bij,1,0.00769
om,1,0.00769
gij,1,0.00769
de+koorwaarde,1,0.00769
ik,1,0.00769
geen,1,0.00769
ne,1,0.00769
als+het,1,0.00769
nergens,1,0.00769
op+de,1,0.00769
het,1,0.00769
binnen,1,0.00769
