Lemma,Nombre d'apparitions,Frequence d'apparition
en,8,0.07143
uw,7,0.0625
gij,6,0.05357
et,6,0.05357
eten,6,0.05357
ne,6,0.05357
dat,5,0.04464
een,4,0.03571
hoofd,4,0.03571
de,4,0.03571
haten,3,0.02679
aan,3,0.02679
van,3,0.02679
na,3,0.02679
al,2,0.01786
hij,2,0.01786
met,2,0.01786
het+in,2,0.01786
houden,2,0.01786
iet,2,0.01786
zijn,2,0.01786
hoe,2,0.01786
het+houden,1,0.00893
ese,1,0.00893
het,1,0.00893
namaals,1,0.00893
wel,1,0.00893
de+huur,1,0.00893
als,1,0.00893
tonen,1,0.00893
ik,1,0.00893
hoeden,1,0.00893
voor,1,0.00893
eind,1,0.00893
bij,1,0.00893
tot,1,0.00893
boven,1,0.00893
noch,1,0.00893
op,1,0.00893
die,1,0.00893
altijd,1,0.00893
twist,1,0.00893
gecoud,1,0.00893
of,1,0.00893
in,1,0.00893
o,1,0.00893
at,1,0.00893
te,1,0.00893
kok,1,0.00893
vol,1,0.00893
