Lemma,Nombre d'apparitions,Frequence d'apparition
een,8,0.09639
hij,6,0.07229
of,5,0.06024
zijn,4,0.04819
de,4,0.04819
hoe,3,0.03614
het,3,0.03614
zij,3,0.03614
ik,2,0.0241
in,2,0.0241
eten,2,0.0241
op,2,0.0241
men,2,0.0241
en,2,0.0241
gij,2,0.0241
wat,2,0.0241
twee,2,0.0241
met,2,0.0241
dat,2,0.0241
zich,1,0.01205
woud,1,0.01205
el,1,0.01205
neu30,1,0.01205
deze,1,0.01205
te,1,0.01205
hier,1,0.01205
horen,1,0.01205
johannes,1,0.01205
ee,1,0.01205
ei,1,0.01205
dan,1,0.01205
durven,1,0.01205
voor,1,0.01205
die,1,0.01205
haten,1,0.01205
hand,1,0.01205
om,1,0.01205
et,1,0.01205
van,1,0.01205
snel,1,0.01205
je,1,0.01205
hoofd,1,0.01205
nu,1,0.01205
ne,1,0.01205
