Lemma,Nombre d'apparitions,Frequence d'apparition
een,65,0.14773
hij,59,0.13409
ne,30,0.06818
de,20,0.04545
zijn,20,0.04545
eten,17,0.03864
zij,16,0.03636
mijn,15,0.03409
als,11,0.025
met,11,0.025
eer,10,0.02273
het,9,0.02045
in,9,0.02045
gij,8,0.01818
van,8,0.01818
tot,7,0.01591
te,7,0.01591
wij,7,0.01591
die,6,0.01364
om,6,0.01364
haar,6,0.01364
aan,5,0.01136
op,5,0.01136
men,5,0.01136
deze,5,0.01136
vol,5,0.01136
ik,5,0.01136
hoofd,4,0.00909
niet,4,0.00909
al,4,0.00909
dat,4,0.00909
ons,4,0.00909
en,3,0.00682
uw,3,0.00682
noch,3,0.00682
zeer,3,0.00682
heel,3,0.00682
na,3,0.00682
daar,3,0.00682
hebben,2,0.00455
voor,2,0.00455
hand,2,0.00455
buiten,2,0.00455
hoog,2,0.00455
meer,2,0.00455
haten,2,0.00455
hangen,2,0.00455
je,2,0.00455
dit,2,0.00455
iet,2,0.00455
