Lemma,Nombre d'apparitions,Frequence d'apparition
hij,8,0.11594
een,7,0.10145
en,6,0.08696
de,5,0.07246
wij,4,0.05797
gij,3,0.04348
ne,3,0.04348
dat,3,0.04348
zijn,3,0.04348
in,2,0.02899
ons,2,0.02899
door,1,0.01449
die,1,0.01449
voor,1,0.01449
uit,1,0.01449
toe,1,0.01449
hood,1,0.01449
zelf,1,0.01449
zij,1,0.01449
de+in,1,0.01449
aan,1,0.01449
op,1,0.01449
al,1,0.01449
ook,1,0.01449
haar,1,0.01449
in+dat,1,0.01449
nu,1,0.01449
van,1,0.01449
ontalijk,1,0.01449
moordelijk,1,0.01449
at,1,0.01449
wijs,1,0.01449
.,1,0.01449
horen,1,0.01449
