Lemma,Nombre d'apparitions,Frequence d'apparition
een,14,0.1
hij,11,0.07857
ik,9,0.06429
zijn,7,0.05
of,7,0.05
ne,6,0.04286
de,6,0.04286
zij,5,0.03571
dat,5,0.03571
met,4,0.02857
die,3,0.02143
mijn,3,0.02143
als,3,0.02143
het,3,0.02143
gij,3,0.02143
op,3,0.02143
te,2,0.01429
eer,2,0.01429
van,2,0.01429
ook,2,0.01429
et,2,0.01429
zonder,2,0.01429
zo,2,0.01429
noch,2,0.01429
koken,2,0.01429
voor,2,0.01429
geen,2,0.01429
al,2,0.01429
en,2,0.01429
niet,2,0.01429
zomentijd,1,0.00714
boven,1,0.00714
ie,1,0.00714
haten,1,0.00714
maar,1,0.00714
aan,1,0.00714
haar,1,0.00714
ja,1,0.00714
meer,1,0.00714
daar,1,0.00714
dit,1,0.00714
iets,1,0.00714
nog,1,0.00714
hen,1,0.00714
bij,1,0.00714
hun,1,0.00714
hangen,1,0.00714
lezen,1,0.00714
c,1,0.00714
dagen,1,0.00714
