Lemma,Nombre d'apparitions,Frequence d'apparition
hier,8,0.09091
hij,6,0.06818
de,6,0.06818
en,6,0.06818
zijn,5,0.05682
dat,3,0.03409
in,3,0.03409
een,3,0.03409
de+te,2,0.02273
te,2,0.02273
eer,2,0.02273
ook,2,0.02273
hoofd,2,0.02273
hangen,2,0.02273
niet,2,0.02273
al,2,0.02273
ewelk,2,0.02273
ne,2,0.02273
door,2,0.02273
daartegen,1,0.01136
heilig,1,0.01136
eten,1,0.01136
die,1,0.01136
als+men,1,0.01136
ee,1,0.01136
haar,1,0.01136
na,1,0.01136
iegelijk,1,0.01136
je,1,0.01136
gij,1,0.01136
het+volk,1,0.01136
tot,1,0.01136
bij,1,0.01136
dan,1,0.01136
tegen,1,0.01136
oordeel,1,0.01136
echt,1,0.01136
hoeden,1,0.01136
het,1,0.01136
geen,1,0.01136
.,1,0.01136
met,1,0.01136
altijd,1,0.01136
dienen,1,0.01136
wijd,1,0.01136
