Lemma,Nombre d'apparitions,Frequence d'apparition
een,14,0.10526
ne,8,0.06015
in,8,0.06015
de,8,0.06015
uw,5,0.03759
zij,5,0.03759
niet,5,0.03759
het,4,0.03008
hangen,4,0.03008
gij,4,0.03008
eer,3,0.02256
haar,3,0.02256
et,3,0.02256
en,3,0.02256
van,3,0.02256
de+te,3,0.02256
die,3,0.02256
hij,3,0.02256
als,3,0.02256
hebben,3,0.02256
eten,2,0.01504
maar,2,0.01504
ook,2,0.01504
op,2,0.01504
dan,2,0.01504
holk,2,0.01504
ee,2,0.01504
te+de,2,0.01504
tot,1,0.00752
el,1,0.00752
met,1,0.00752
het+hoe,1,0.00752
althans,1,0.00752
de+eer+troon,1,0.00752
hand,1,0.00752
zonder,1,0.00752
iet,1,0.00752
men,1,0.00752
aa,1,0.00752
uitweren,1,0.00752
daar+het+zij,1,0.00752
wat,1,0.00752
de+derde,1,0.00752
heen,1,0.00752
ja,1,0.00752
ree,1,0.00752
hood,1,0.00752
boven,1,0.00752
echt,1,0.00752
vroeg,1,0.00752
