Lemma,Nombre d'apparitions,Frequence d'apparition
een,13,0.1413
gij,9,0.09783
mijn,7,0.07609
ik,7,0.07609
hij,6,0.06522
de,6,0.06522
in,5,0.05435
zo,4,0.04348
zij,4,0.04348
en,3,0.03261
die,3,0.03261
op,3,0.03261
zijn,2,0.02174
lang,1,0.01087
zieden,1,0.01087
haar,1,0.01087
voor,1,0.01087
ons,1,0.01087
gaarne,1,0.01087
geen,1,0.01087
stil,1,0.01087
op+de,1,0.01087
getaat,1,0.01087
niet,1,0.01087
ne,1,0.01087
bij+de,1,0.01087
daar,1,0.01087
heimelijk,1,0.01087
du,1,0.01087
in+dat,1,0.01087
hoofd,1,0.01087
hebben,1,0.01087
hoeden,1,0.01087
