Lemma,Nombre d'apparitions,Frequence d'apparition
hij,14,0.07216
de,13,0.06701
zij,13,0.06701
gij,12,0.06186
een,10,0.05155
voor,8,0.04124
het,8,0.04124
in,7,0.03608
ik,6,0.03093
van,6,0.03093
ook,5,0.02577
al,5,0.02577
en,5,0.02577
.,4,0.02062
met,4,0.02062
zijn,4,0.02062
niet,4,0.02062
ne,4,0.02062
eten,4,0.02062
hebben,4,0.02062
op,3,0.01546
mijn,3,0.01546
wel,3,0.01546
nu,3,0.01546
wat,3,0.01546
hier,3,0.01546
vol,2,0.01031
die,2,0.01031
te,2,0.01031
terstond,2,0.01031
hoofd,2,0.01031
tot,2,0.01031
of,2,0.01031
als,2,0.01031
et,2,0.01031
hun,2,0.01031
geen,2,0.01031
men,2,0.01031
het+ooit,1,0.00515
welk,1,0.00515
deze,1,0.00515
ja,1,0.00515
hoor,1,0.00515
bij,1,0.00515
klaarlijk,1,0.00515
hoon,1,0.00515
eer,1,0.00515
lemma_unclear,1,0.00515
toe,1,0.00515
ee,1,0.00515
