Lemma,Nombre d'apparitions,Frequence d'apparition
de,16,0.10256
wij,12,0.07692
ne,11,0.07051
een,10,0.0641
zijn,8,0.05128
haar,6,0.03846
en,5,0.03205
gij,5,0.03205
in,5,0.03205
te,4,0.02564
die,4,0.02564
zij,4,0.02564
eer,4,0.02564
dat,3,0.01923
ik,3,0.01923
al,3,0.01923
op,3,0.01923
tot,3,0.01923
van,3,0.01923
uw,3,0.01923
hun,2,0.01282
ons,2,0.01282
bij,2,0.01282
om,2,0.01282
hoofd,2,0.01282
met,2,0.01282
het,2,0.01282
of,2,0.01282
na,2,0.01282
hij,2,0.01282
hebben,2,0.01282
o,1,0.00641
houden,1,0.00641
haten,1,0.00641
uiterst,1,0.00641
wijd,1,0.00641
de+te,1,0.00641
eeuwig,1,0.00641
zelf,1,0.00641
et,1,0.00641
als,1,0.00641
ei,1,0.00641
haastelijk,1,0.00641
henen,1,0.00641
eens,1,0.00641
eeuwelijk,1,0.00641
wat,1,0.00641
mijn,1,0.00641
hoe,1,0.00641
die+er,1,0.00641
