Lemma,Nombre d'apparitions,Frequence d'apparition
een,12,0.10909
de,10,0.09091
ne,7,0.06364
van,6,0.05455
mijn,4,0.03636
ik,4,0.03636
wij,4,0.03636
noch,3,0.02727
het,3,0.02727
et,3,0.02727
eer,2,0.01818
deze,2,0.01818
doch,2,0.01818
haar,2,0.01818
geen,2,0.01818
hoe,2,0.01818
dat,2,0.01818
als,2,0.01818
in,2,0.01818
ee,2,0.01818
kok,2,0.01818
met,2,0.01818
gij,2,0.01818
en,2,0.01818
anders,1,0.00909
horen,1,0.00909
hoofd,1,0.00909
ons,1,0.00909
of,1,0.00909
binnen,1,0.00909
al,1,0.00909
te+de,1,0.00909
ewaard,1,0.00909
zijn,1,0.00909
uw,1,0.00909
te,1,0.00909
nu,1,0.00909
ijen,1,0.00909
hier,1,0.00909
eten,1,0.00909
over,1,0.00909
onder,1,0.00909
eerietlang,1,0.00909
door,1,0.00909
lang,1,0.00909
niet,1,0.00909
hode,1,0.00909
tot,1,0.00909
hij,1,0.00909
enade,1,0.00909
