Lemma,Nombre d'apparitions,Frequence d'apparition
wij,9,0.09278
een,7,0.07216
hij,6,0.06186
eten,5,0.05155
van,5,0.05155
ne,4,0.04124
zijn,4,0.04124
deze,3,0.03093
nu,3,0.03093
haten,3,0.03093
gij,2,0.02062
te,2,0.02062
de+engel,2,0.02062
eer,2,0.02062
a,2,0.02062
zeer,2,0.02062
hoofd,2,0.02062
al,2,0.02062
emaal,1,0.01031
deelwijf,1,0.01031
jong,1,0.01031
eren,1,0.01031
zelf,1,0.01031
je,1,0.01031
uw,1,0.01031
aldaar,1,0.01031
openbaar,1,0.01031
voorwaar,1,0.01031
wel,1,0.01031
lang,1,0.01031
voor,1,0.01031
door,1,0.01031
mijn,1,0.01031
hand,1,0.01031
hebben,1,0.01031
dit,1,0.01031
ons,1,0.01031
in,1,0.01031
de,1,0.01031
zondaar,1,0.01031
zij,1,0.01031
daar+het+zijn,1,0.01031
het,1,0.01031
men,1,0.01031
eerwijl,1,0.01031
met,1,0.01031
dat,1,0.01031
gewaar,1,0.01031
.,1,0.01031
et,1,0.01031
