Lemma,Nombre d'apparitions,Frequence d'apparition
een,5,0.09091
hij,4,0.07273
wij,3,0.05455
dijn,3,0.05455
horen,3,0.05455
zij,3,0.05455
de,3,0.05455
hier,2,0.03636
hof,2,0.03636
dat,2,0.03636
die,2,0.03636
gij,2,0.03636
haar,1,0.01818
in,1,0.01818
met,1,0.01818
hebben,1,0.01818
tot,1,0.01818
ne,1,0.01818
eer,1,0.01818
du,1,0.01818
heel,1,0.01818
hoofd,1,0.01818
en,1,0.01818
nimmermeer,1,0.01818
door,1,0.01818
ook,1,0.01818
nu,1,0.01818
als,1,0.01818
hun,1,0.01818
wat,1,0.01818
welk,1,0.01818
ons,1,0.01818
eeuwig,1,0.01818
