Lemma,Nombre d'apparitions,Frequence d'apparition
een,16,0.11189
mijn,13,0.09091
ik,12,0.08392
de,9,0.06294
van,6,0.04196
ne,5,0.03497
in,5,0.03497
gij,5,0.03497
hebben,4,0.02797
dat,4,0.02797
hoe,3,0.02098
eten,3,0.02098
geen,3,0.02098
ook,3,0.02098
die,3,0.02098
te,3,0.02098
nu,3,0.02098
of,2,0.01399
hij,2,0.01399
voor,2,0.01399
eer,2,0.01399
zij,2,0.01399
zijn,2,0.01399
eder,2,0.01399
hoofd,2,0.01399
zo,2,0.01399
haar,2,0.01399
o,1,0.00699
weer,1,0.00699
hood,1,0.00699
togen,1,0.00699
horen,1,0.00699
niet,1,0.00699
eertijds,1,0.00699
met,1,0.00699
uit,1,0.00699
bij,1,0.00699
wel,1,0.00699
daar,1,0.00699
et,1,0.00699
altemaal,1,0.00699
als,1,0.00699
waar,1,0.00699
ieder,1,0.00699
af,1,0.00699
minnaar,1,0.00699
elk,1,0.00699
heten,1,0.00699
aan,1,0.00699
al,1,0.00699
