Lemma,Nombre d'apparitions,Frequence d'apparition
een,21,0.125
wij,13,0.07738
het,9,0.05357
de,8,0.04762
ne,6,0.03571
eten,5,0.02976
hebben,5,0.02976
met,5,0.02976
in,4,0.02381
et,4,0.02381
aan,4,0.02381
op,4,0.02381
van,4,0.02381
te,4,0.02381
ik,4,0.02381
geen,3,0.01786
uw,3,0.01786
voor,3,0.01786
hoe,3,0.01786
noch,3,0.01786
zijn,3,0.01786
uit,3,0.01786
men,3,0.01786
al,3,0.01786
dat,3,0.01786
niet,3,0.01786
na,3,0.01786
zich,2,0.0119
hooit,2,0.0119
als,2,0.0119
echt,2,0.0119
haten,2,0.0119
of,2,0.0119
gij,2,0.0119
o,2,0.0119
door,2,0.0119
ginder,1,0.00595
die,1,0.00595
hoofd,1,0.00595
ch,1,0.00595
dit,1,0.00595
hier,1,0.00595
maar,1,0.00595
eerietlang,1,0.00595
tot,1,0.00595
mijn,1,0.00595
dus,1,0.00595
hochten,1,0.00595
hoewel,1,0.00595
menen,1,0.00595
