Lemma,Nombre d'apparitions,Frequence d'apparition
gij,12,0.09449
de,9,0.07087
ik,8,0.06299
hij,7,0.05512
ne,6,0.04724
zij,6,0.04724
mijn,6,0.04724
niet,6,0.04724
van,5,0.03937
dat,4,0.0315
zijn,4,0.0315
eten,3,0.02362
nu,3,0.02362
hangen,3,0.02362
want,3,0.02362
et,3,0.02362
als,2,0.01575
wel,2,0.01575
tot,2,0.01575
met,2,0.01575
het,2,0.01575
hee,1,0.00787
ei,1,0.00787
zelf,1,0.00787
al,1,0.00787
.,1,0.00787
te,1,0.00787
g,1,0.00787
een,1,0.00787
ja,1,0.00787
in,1,0.00787
oordeel,1,0.00787
die,1,0.00787
straffen,1,0.00787
hier,1,0.00787
welk,1,0.00787
na,1,0.00787
geen,1,0.00787
o,1,0.00787
zo,1,0.00787
uw,1,0.00787
vol,1,0.00787
dit,1,0.00787
deze,1,0.00787
niemand,1,0.00787
kuik,1,0.00787
dus,1,0.00787
voor,1,0.00787
hondmaal,1,0.00787
nog,1,0.00787
