Lemma,Nombre d'apparitions,Frequence d'apparition
hij,5,0.10638
een,4,0.08511
in,3,0.06383
de,3,0.06383
eten,2,0.04255
dat,2,0.04255
om,2,0.04255
ne,2,0.04255
van,2,0.04255
die,2,0.04255
damel,1,0.02128
mede,1,0.02128
of,1,0.02128
hoddelijk,1,0.02128
nooit,1,0.02128
zo,1,0.02128
het+wie,1,0.02128
te,1,0.02128
door,1,0.02128
met,1,0.02128
hebben+het,1,0.02128
het,1,0.02128
etcheid,1,0.02128
iver,1,0.02128
hier,1,0.02128
hoofd,1,0.02128
de+te,1,0.02128
boven,1,0.02128
en,1,0.02128
johannes,1,0.02128
