Lemma,Nombre d'apparitions,Frequence d'apparition
gij,23,0.13855
zij,19,0.11446
een,16,0.09639
ik,11,0.06627
mijn,9,0.05422
als,8,0.04819
ne,8,0.04819
haar,7,0.04217
in,6,0.03614
het,6,0.03614
van,6,0.03614
en,6,0.03614
hebben,4,0.0241
dan,4,0.0241
met,3,0.01807
door,3,0.01807
nooit,3,0.01807
hier,2,0.01205
of,2,0.01205
niet,1,0.00602
de,1,0.00602
i,1,0.00602
1,1,0.00602
o,1,0.00602
eten,1,0.00602
eer,1,0.00602
dat,1,0.00602
tieren,1,0.00602
lezen,1,0.00602
om,1,0.00602
wit,1,0.00602
altemaal,1,0.00602
allemaal,1,0.00602
et,1,0.00602
albast,1,0.00602
smagen,1,0.00602
daar,1,0.00602
die,1,0.00602
hangen,1,0.00602
