Lemma,Nombre d'apparitions,Frequence d'apparition
ik,22,0.14865
zij,14,0.09459
een,13,0.08784
mijn,7,0.0473
haar,7,0.0473
de,5,0.03378
als,4,0.02703
al,4,0.02703
.,4,0.02703
eten,4,0.02703
met,4,0.02703
hij,3,0.02027
o,3,0.02027
op,3,0.02027
zo,3,0.02027
ook,3,0.02027
van,3,0.02027
in,2,0.01351
om,2,0.01351
in+de,2,0.01351
te,2,0.01351
dan,2,0.01351
dat,2,0.01351
of,2,0.01351
hebben,2,0.01351
niet,2,0.01351
zeer,1,0.00676
lang,1,0.00676
naar,1,0.00676
onder,1,0.00676
heel,1,0.00676
samen,1,0.00676
wij,1,0.00676
hier,1,0.00676
hochten,1,0.00676
ne,1,0.00676
tot,1,0.00676
geen,1,0.00676
ei,1,0.00676
door,1,0.00676
en,1,0.00676
hun,1,0.00676
heen,1,0.00676
in+dat,1,0.00676
het,1,0.00676
voorwaar,1,0.00676
iets,1,0.00676
zijn,1,0.00676
ijl,1,0.00676
horen,1,0.00676
