Lemma,Nombre d'apparitions,Frequence d'apparition
de,9,0.07563
een,8,0.06723
uw,7,0.05882
van,6,0.05042
door,5,0.04202
gij,5,0.04202
ne,5,0.04202
eten,4,0.03361
zijn,4,0.03361
dat,4,0.03361
et,3,0.02521
eer,3,0.02521
men,3,0.02521
hoofd,3,0.02521
haten,3,0.02521
het,3,0.02521
wel,2,0.01681
togen,2,0.01681
haar,2,0.01681
uit,2,0.01681
die,2,0.01681
in,2,0.01681
aan,2,0.01681
jane,2,0.01681
en,2,0.01681
met,2,0.01681
ingecientelijk,1,0.0084
eeuw,1,0.0084
wij,1,0.0084
wat,1,0.0084
deze,1,0.0084
ineen,1,0.0084
dus,1,0.0084
voor,1,0.0084
deidelheid,1,0.0084
naar,1,0.0084
ook,1,0.0084
geen,1,0.0084
de+onrein,1,0.0084
zelf,1,0.0084
man,1,0.0084
ermaken,1,0.0084
vol,1,0.0084
minnagen,1,0.0084
de+ongenaad,1,0.0084
wie,1,0.0084
zien,1,0.0084
te+de,1,0.0084
wijn,1,0.0084
toon,1,0.0084
