Lemma,Nombre d'apparitions,Frequence d'apparition
de,7,0.08046
een,7,0.08046
ne,6,0.06897
op,4,0.04598
gij,4,0.04598
hier,3,0.03448
hij,3,0.03448
zij,3,0.03448
in,3,0.03448
met,3,0.03448
van,2,0.02299
wij,2,0.02299
eten,2,0.02299
zijn,2,0.02299
uw,2,0.02299
iet,2,0.02299
zin,2,0.02299
geen,2,0.02299
dat,2,0.02299
als,1,0.01149
hoeden,1,0.01149
o,1,0.01149
ons,1,0.01149
alleen,1,0.01149
zonder,1,0.01149
onder,1,0.01149
wat,1,0.01149
maar,1,0.01149
al,1,0.01149
doch,1,0.01149
je,1,0.01149
elk,1,0.01149
bij,1,0.01149
haten,1,0.01149
kwalijk,1,0.01149
niet,1,0.01149
wel,1,0.01149
ie,1,0.01149
van+de,1,0.01149
en,1,0.01149
eer,1,0.01149
hebben,1,0.01149
nu,1,0.01149
ik,1,0.01149
namaals,1,0.01149
