Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,8,0.1
in,8,0.1
een,5,0.0625
ne,5,0.0625
de,4,0.05
hij,3,0.0375
ik,3,0.0375
zo,3,0.0375
haar,3,0.0375
het,2,0.025
zij,2,0.025
eer,2,0.025
zijn,2,0.025
dan,2,0.025
gij,1,0.0125
bidden,1,0.0125
hand,1,0.0125
als+het,1,0.0125
wel,1,0.0125
dat,1,0.0125
ook,1,0.0125
niet,1,0.0125
erkonde,1,0.0125
ein,1,0.0125
eder,1,0.0125
hebben,1,0.0125
of,1,0.0125
te,1,0.0125
veel,1,0.0125
uw,1,0.0125
nooit,1,0.0125
als,1,0.0125
de+te,1,0.0125
eten,1,0.0125
uit,1,0.0125
erk,1,0.0125
met,1,0.0125
hoe,1,0.0125
na,1,0.0125
de+in,1,0.0125
gij+hebben,1,0.0125
eeuwig,1,0.0125
