Lemma,Nombre d'apparitions,Frequence d'apparition
uw,13,0.104
hij,12,0.096
gij,10,0.08
ik,7,0.056
de,6,0.048
ne,5,0.04
naar,4,0.032
hand,4,0.032
niet,3,0.024
te,3,0.024
zo,3,0.024
mijn,3,0.024
met,3,0.024
wel,3,0.024
haar,2,0.016
haten,2,0.016
een,2,0.016
tot,2,0.016
hier,2,0.016
zij,2,0.016
hebben,2,0.016
zeer,2,0.016
als,2,0.016
alzo,2,0.016
eten+het,1,0.008
aan,1,0.008
op,1,0.008
geen,1,0.008
zek,1,0.008
van+de,1,0.008
openbaar,1,0.008
de+sparen,1,0.008
wij,1,0.008
hangen,1,0.008
ook,1,0.008
om,1,0.008
de+met,1,0.008
die+het,1,0.008
al,1,0.008
dan,1,0.008
het,1,0.008
je,1,0.008
van,1,0.008
de+zolaat,1,0.008
in,1,0.008
uitschieten,1,0.008
en,1,0.008
maar,1,0.008
vinden,1,0.008
ineder,1,0.008
