Lemma,Nombre d'apparitions,Frequence d'apparition
een,13,0.09701
de,9,0.06716
van,8,0.0597
in,7,0.05224
eten,6,0.04478
het,5,0.03731
ne,5,0.03731
ja,4,0.02985
eer,4,0.02985
haar,4,0.02985
en,4,0.02985
dat,4,0.02985
op,4,0.02985
voort,3,0.02239
zijn,3,0.02239
hand,3,0.02239
nu,3,0.02239
deze,3,0.02239
et,3,0.02239
hij,2,0.01493
dan,2,0.01493
uw,2,0.01493
zulk,2,0.01493
heilig,2,0.01493
of,2,0.01493
door,2,0.01493
die,2,0.01493
ater+du,1,0.00746
echt,1,0.00746
gevaarlijk,1,0.00746
klaarlijk,1,0.00746
als+het,1,0.00746
voor,1,0.00746
vuil,1,0.00746
noch,1,0.00746
nooit,1,0.00746
altijd,1,0.00746
uitland,1,0.00746
niet,1,0.00746
adenbruiden,1,0.00746
ontstelen,1,0.00746
met+de,1,0.00746
daar,1,0.00746
hier,1,0.00746
gene,1,0.00746
helcengs,1,0.00746
zonder,1,0.00746
ei,1,0.00746
ee,1,0.00746
na,1,0.00746
