Lemma,Nombre d'apparitions,Frequence d'apparition
een,12,0.10256
zij,11,0.09402
en,8,0.06838
al,7,0.05983
worden,5,0.04274
dat,5,0.04274
te,4,0.03419
in,4,0.03419
de,4,0.03419
van,3,0.02564
gij,3,0.02564
niet,3,0.02564
met,3,0.02564
ik,3,0.02564
eten,2,0.01709
zijn,2,0.01709
hij,2,0.01709
ne,2,0.01709
daar,2,0.01709
hoe,2,0.01709
dan,1,0.00855
vriendelijk,1,0.00855
op,1,0.00855
lodderlijk,1,0.00855
haten,1,0.00855
toren,1,0.00855
vroeg,1,0.00855
dit,1,0.00855
eer,1,0.00855
dus,1,0.00855
uit,1,0.00855
mijn,1,0.00855
wij,1,0.00855
als+het,1,0.00855
alzo,1,0.00855
de+morgen,1,0.00855
zulk,1,0.00855
heilig,1,0.00855
verlenen,1,0.00855
haar,1,0.00855
aan,1,0.00855
hij+zij,1,0.00855
jan,1,0.00855
malkander,1,0.00855
wel,1,0.00855
die,1,0.00855
de+in,1,0.00855
zo,1,0.00855
zeer,1,0.00855
zoet,1,0.00855
