Lemma,Nombre d'apparitions,Frequence d'apparition
hij,11,0.08527
zij,11,0.08527
een,9,0.06977
wij,9,0.06977
in,5,0.03876
haar,5,0.03876
de,5,0.03876
hoofd,4,0.03101
het+in,4,0.03101
eer,3,0.02326
haten,3,0.02326
al,3,0.02326
van,3,0.02326
uw,3,0.02326
men,3,0.02326
die,3,0.02326
dit,3,0.02326
en,3,0.02326
binnen,2,0.0155
ne,2,0.0155
ik,2,0.0155
zijn,2,0.0155
alzo,2,0.0155
nu,2,0.0155
hebben,2,0.0155
wat,1,0.00775
te,1,0.00775
aa,1,0.00775
je,1,0.00775
vol,1,0.00775
aldaar,1,0.00775
hand,1,0.00775
elzo,1,0.00775
het,1,0.00775
in+het,1,0.00775
gij,1,0.00775
.,1,0.00775
door,1,0.00775
horen,1,0.00775
allaar,1,0.00775
als,1,0.00775
dan,1,0.00775
met,1,0.00775
ons,1,0.00775
enemen,1,0.00775
niet,1,0.00775
eesten,1,0.00775
de+ader,1,0.00775
de+sader,1,0.00775
ei,1,0.00775
