Lemma,Nombre d'apparitions,Frequence d'apparition
gij,11,0.09322
een,10,0.08475
dat,8,0.0678
en,6,0.05085
hij,6,0.05085
ne,6,0.05085
de,4,0.0339
op,4,0.0339
die,4,0.0339
te,4,0.0339
hoe,3,0.02542
uw,3,0.02542
van,3,0.02542
zij,3,0.02542
mijn,3,0.02542
in,2,0.01695
deze,2,0.01695
al,2,0.01695
niet,2,0.01695
geen,2,0.01695
zullen+gij,1,0.00847
lieflijk,1,0.00847
als,1,0.00847
hoofd,1,0.00847
wij,1,0.00847
zonderling,1,0.00847
haten,1,0.00847
in+dat,1,0.00847
eest,1,0.00847
klaarlijk,1,0.00847
hier,1,0.00847
met,1,0.00847
deugd,1,0.00847
onnozel,1,0.00847
o,1,0.00847
ons,1,0.00847
innen,1,0.00847
voorts,1,0.00847
alzo,1,0.00847
vol,1,0.00847
het,1,0.00847
daar,1,0.00847
je,1,0.00847
ja,1,0.00847
haar,1,0.00847
eiten,1,0.00847
ijselijk,1,0.00847
nu,1,0.00847
het+hij,1,0.00847
ik,1,0.00847
