Lemma,Nombre d'apparitions,Frequence d'apparition
een,7,0.07
ne,6,0.06
hij,6,0.06
gij,5,0.05
mijn,4,0.04
en,4,0.04
in,4,0.04
tot,3,0.03
hoe,3,0.03
dat,3,0.03
het,3,0.03
hier,3,0.03
eten,3,0.03
na,3,0.03
als,3,0.03
haar,2,0.02
wij,2,0.02
zo,2,0.02
eer,2,0.02
.,2,0.02
ik,2,0.02
heten,1,0.01
gelijk,1,0.01
hebben,1,0.01
houden,1,0.01
oost,1,0.01
hangen,1,0.01
die,1,0.01
geen,1,0.01
deze,1,0.01
noch,1,0.01
allaar,1,0.01
zoet,1,0.01
hadelijk,1,0.01
hard,1,0.01
niet,1,0.01
et,1,0.01
voorts,1,0.01
nu,1,0.01
maar,1,0.01
met,1,0.01
daar,1,0.01
honderdstam,1,0.01
de,1,0.01
zijn,1,0.01
eeuwig,1,0.01
ootmoedelijk,1,0.01
zeer,1,0.01
uw,1,0.01
