Lemma,Nombre d'apparitions,Frequence d'apparition
de,20,0.10638
wij,12,0.06383
ne,10,0.05319
een,10,0.05319
het,9,0.04787
hij,8,0.04255
et,8,0.04255
eten,8,0.04255
uw,6,0.03191
van,6,0.03191
in,6,0.03191
hoofd,5,0.0266
zij,5,0.0266
horen,5,0.0266
of,4,0.02128
niet,4,0.02128
nu,3,0.01596
hier,3,0.01596
dat,3,0.01596
door,3,0.01596
te,3,0.01596
ook,3,0.01596
om,3,0.01596
op,2,0.01064
ons,2,0.01064
je,2,0.01064
dit,2,0.01064
aan,2,0.01064
noch,2,0.01064
daar,2,0.01064
welk,2,0.01064
voor,2,0.01064
bij,2,0.01064
haten,2,0.01064
gij,2,0.01064
met,2,0.01064
deze,2,0.01064
eter,1,0.00532
en,1,0.00532
zijn,1,0.00532
hebben,1,0.00532
na,1,0.00532
zelf,1,0.00532
de+te,1,0.00532
genoeg,1,0.00532
het+hoe,1,0.00532
zo,1,0.00532
eer,1,0.00532
aarder,1,0.00532
de+in,1,0.00532
